1EAV3NT1,19,0,Q18072462
1EAV3NT1,20,0,Q18068550
QJUGH9DD,1,0,Q18043423
QJUGH9DD,2,0,Q18043339
QJUGH9DD,3,0,Q17984378
QJUGH9DD,4,0,Q7232551
QJUGH9DD,5,0,Q72807
QJUGH9DD,6,0,Q41510590
QJUGH9DD,7,0,Q28936215
QJUGH9DD,8,0,Q28935776
QJUGH9DD,9,0,Q28935738
QJUGH9DD,10,0,Q28933407
QJUGH9DD,11,0,Q28922023
QJUGH9DD,12,0,Q28922019
QJUGH9DD,13,0,Q28920940
QJUGH9DD,14,0,Q28920930
QJUGH9DD,15,0,Q28919665
QJUGH9DD,16,0,Q28869323
QJUGH9DD,17,0,Q871181
QJUGH9DD,18,0,Q23978095
QJUGH9DD,19,0,Q23310046
QJUGH9DD,20,0,Q20113948
VPFCGFAN,1,0,Q20113943
VPFCGFAN,2,0,Q20113942
VPFCGFAN,3,0,Q20113939
VPFCGFAN,4,0,Q20113938
VPFCGFAN,5,0,Q20113933
VPFCGFAN,6,0,Q20113930
VPFCGFAN,7,0,Q20113929
VPFCGFAN,8,0,Q20113921
VPFCGFAN,9,0,Q20113917
VPFCGFAN,10,0,Q20113914
VPFCGFAN,11,0,Q20113912
VPFCGFAN,12,0,Q20113901
VPFCGFAN,13,0,Q20113900
VPFCGFAN,14,0,Q20113899
VPFCGFAN,15,0,Q20113898
VPFCGFAN,16,0,Q20113888
VPFCGFAN,17,0,Q20113887
VPFCGFAN,18,0,Q20113883
VPFCGFAN,19,0,Q20113809
VPFCGFAN,20,0,Q20113797
2Y2DH9A2,1,0,Q20113790
2Y2DH9A2,2,0,Q20113789
2Y2DH9A2,3,0,Q20113784
2Y2DH9A2,4,0,Q20113782
2Y2DH9A2,5,0,Q20113780
2Y2DH9A2,6,0,Q20113779
2Y2DH9A2,7,0,Q20113778
2Y2DH9A2,8,0,Q20113776
2Y2DH9A2,9,0,Q20113769
2Y2DH9A2,10,0,Q20113768
2Y2DH9A2,11,0,Q20113758
2Y2DH9A2,12,0,Q20113757
2Y2DH9A2,13,0,Q20113753
2Y2DH9A2,14,0,Q20113539
2Y2DH9A2,15,0,Q20113533
2Y2DH9A2,16,0,Q20113527
2Y2DH9A2,17,0,Q20113525
2Y2DH9A2,18,0,Q20113524
2Y2DH9A2,19,0,Q20113522
2Y2DH9A2,20,0,Q20113521
4S8ZZTEF,1,0,Q20113520
4S8ZZTEF,2,0,Q19980700
4S8ZZTEF,3,0,Q19980673
4S8ZZTEF,4,0,Q19969370
4S8ZZTEF,5,0,Q19969369
4S8ZZTEF,6,0,Q19969368
4S8ZZTEF,7,0,Q19969367
4S8ZZTEF,8,0,Q19969365
4S8ZZTEF,9,0,Q19969364
4S8ZZTEF,10,0,Q19969362
4S8ZZTEF,11,0,Q19969359
4S8ZZTEF,12,0,Q19969354
4S8ZZTEF,13,0,Q19969353
4S8ZZTEF,14,0,Q19969351
4S8ZZTEF,15,0,Q19969349
4S8ZZTEF,16,0,Q19969347
4S8ZZTEF,17,0,Q19969346
4S8ZZTEF,18,0,Q19969345
4S8ZZTEF,19,0,Q19969342
4S8ZZTEF,20,0,Q19870884
MA4JJL12,1,0,Q19870882
MA4JJL12,2,0,Q19860698
MA4JJL12,3,0,Q19860697
MA4JJL12,4,0,Q18639394
MA4JJL12,5,0,Q18389549
MA4JJL12,6,0,Q18286172
MA4JJL12,7,0,Q18157521
MA4JJL12,8,0,Q143745
MA4JJL12,9,0,Q148156
MA4JJL12,10,0,Q258438
MA4JJL12,11,0,Q2558872
MA4JJL12,12,0,Q146344
MA4JJL12,13,0,Q146056
MA4JJL12,14,0,Q2169849
MA4JJL12,15,0,Q28923987
MA4JJL12,16,0,Q28923984
MA4JJL12,17,0,Q28783936
MA4JJL12,18,0,Q28448030
MA4JJL12,19,0,Q28402584
MA4JJL12,20,0,Q28231415
VUGIVAU4,1,0,Q28196031
VUGIVAU4,3,0,Q28035400
VUGIVAU4,4,0,Q27295968
VUGIVAU4,5,0,Q26678768
VUGIVAU4,6,0,Q25066791
VUGIVAU4,7,0,Q20113957
VUGIVAU4,8,0,Q19351891
VUGIVAU4,9,0,Q18349411
VUGIVAU4,10,0,Q18208736
VUGIVAU4,11,0,Q18164492
VUGIVAU4,12,0,Q18126230
VUGIVAU4,13,0,Q18124522
VUGIVAU4,14,0,Q18085739
VUGIVAU4,15,0,Q18085498
VUGIVAU4,16,0,Q18085497
VUGIVAU4,17,0,Q18072564
VUGIVAU4,18,0,Q18072557
VUGIVAU4,19,0,Q18072509
VUGIVAU4,20,0,Q18072504
DYVNUG0R,1,1,Q586296
DYVNUG0R,2,1,Q586296
DYVNUG0R,3,1,Q586296
DYVNUG0R,4,1,Q586296
DYVNUG0R,5,1,Q586296
DYVNUG0R,6,1,Q586296
DYVNUG0R,7,1,Q586296
DYVNUG0R,8,1,Q586296
DYVNUG0R,9,1,Q586296
DYVNUG0R,10,1,Q586296
DYVNUG0R,11,1,Q586296
DYVNUG0R,12,1,Q2743535
DYVNUG0R,13,1,Q2743535
DYVNUG0R,14,1,Q2743535
DYVNUG0R,15,1,Q2743535
DYVNUG0R,16,1,Q2743535
DYVNUG0R,17,1,Q2743535
DYVNUG0R,18,1,Q2743535
DYVNUG0R,19,1,Q586296
DYVNUG0R,20,1,Q2743535
L3B11BK1,1,0,Q155570
L3B11BK1,7,0,Q700283
L3B11BK1,9,0,Q694594
L3B11BK1,10,0,Q693551
L3B11BK1,12,0,Q457468
L3B11BK1,17,0,Q151095
Y1H23C0U,1,2,Q60346
Y1H23C0U,2,2,Q60346
Y1H23C0U,3,2,Q60346
Y1H23C0U,4,2,Q60346
Y1H23C0U,5,2,Q60346
Y1H23C0U,6,2,Q60346
Y1H23C0U,7,2,Q60346
Y1H23C0U,8,2,Q60346
Y1H23C0U,9,2,Q60346
Y1H23C0U,10,2,Q60346
Y1H23C0U,11,2,Q60346
Y1H23C0U,12,2,Q60346
Y1H23C0U,13,2,Q60346
Y1H23C0U,14,2,Q60346
Y1H23C0U,15,2,Q60346
Y1H23C0U,16,2,Q60346
Y1H23C0U,17,2,Q60346
Y1H23C0U,18,2,Q60346
Y1H23C0U,19,2,Q60346
Y1H23C0U,20,2,Q60346
4I995NNQ,1,2,Q60346
4I995NNQ,2,2,Q60346
4I995NNQ,3,2,Q60346
4I995NNQ,4,2,Q60346
4I995NNQ,5,2,Q60346
4I995NNQ,6,2,Q60346
4I995NNQ,7,2,Q60346
4I995NNQ,8,2,Q60346
4I995NNQ,9,2,Q60346
4I995NNQ,10,2,Q60346
4I995NNQ,11,2,Q60346
4I995NNQ,12,2,Q60346
4I995NNQ,13,2,Q60346
4I995NNQ,14,2,Q60346
4I995NNQ,15,2,Q60346
4I995NNQ,16,2,Q60346
4I995NNQ,17,2,Q60346
4I995NNQ,18,2,Q60346
4I995NNQ,19,2,Q60346
4I995NNQ,20,2,Q60346
4I995NNQ,21,2,Q60346
4I995NNQ,22,2,Q60346
4I995NNQ,23,2,Q60346
4I995NNQ,24,2,Q60346
4I995NNQ,25,2,Q60346
4TKWRHNL,1,2,Q60346
4TKWRHNL,2,2,Q60346
4TKWRHNL,3,2,Q60346
4TKWRHNL,4,2,Q60346
4TKWRHNL,5,2,Q60346
4TKWRHNL,6,2,Q60346
4TKWRHNL,7,2,Q60346
4TKWRHNL,8,2,Q60346
4TKWRHNL,9,2,Q60346
4TKWRHNL,10,2,Q60346
4TKWRHNL,11,2,Q60346
4TKWRHNL,12,2,Q60346
4TKWRHNL,13,2,Q60346
4TKWRHNL,14,2,Q60346
4TKWRHNL,15,2,Q60346
4TKWRHNL,16,2,Q60346
4TKWRHNL,17,2,Q60346
4TKWRHNL,18,2,Q60346
4TKWRHNL,19,2,Q60346
4TKWRHNL,20,2,Q60346
8NBXPQEJ,1,2,Q60346
8NBXPQEJ,2,2,Q60346
8NBXPQEJ,3,2,Q60346
8NBXPQEJ,4,2,Q60346
8NBXPQEJ,5,2,Q60346
8NBXPQEJ,6,2,Q60346
8NBXPQEJ,7,2,Q60346
8NBXPQEJ,8,2,Q60346
8NBXPQEJ,9,2,Q60346
8NBXPQEJ,10,2,Q60346
8NBXPQEJ,11,2,Q60346
8NBXPQEJ,12,2,Q60346
8NBXPQEJ,13,2,Q60346
8NBXPQEJ,14,2,Q60346
8NBXPQEJ,15,2,Q60346
8NBXPQEJ,16,2,Q60346
8NBXPQEJ,17,2,Q60346
8NBXPQEJ,18,2,Q60346
8NBXPQEJ,19,2,Q60346
8NBXPQEJ,20,2,Q60346
IAT78V5M,1,2,Q60346
IAT78V5M,2,2,Q60346
IAT78V5M,3,2,Q60346
IAT78V5M,4,2,Q60346
IAT78V5M,5,2,Q60346
IAT78V5M,6,2,Q60346
IAT78V5M,7,2,Q60346
IAT78V5M,8,2,Q60346
IAT78V5M,9,2,Q60346
IAT78V5M,10,2,Q60346
IAT78V5M,11,2,Q60346
IAT78V5M,12,2,Q60346
IAT78V5M,13,2,Q60346
IAT78V5M,14,2,Q60346
IAT78V5M,15,2,Q60346
IAT78V5M,16,2,Q60346
IAT78V5M,17,2,Q60346
IAT78V5M,18,2,Q60346
IAT78V5M,19,2,Q60346
IAT78V5M,20,2,Q60346
Q64U8VSS,1,2,Q60346
Q64U8VSS,2,2,Q60346
Q64U8VSS,3,2,Q60346
Q64U8VSS,4,2,Q60346
Q64U8VSS,5,2,Q60346
Q64U8VSS,6,2,Q60346
Q64U8VSS,7,2,Q60346
Q64U8VSS,8,2,Q60346
Q64U8VSS,9,2,Q60346
Q64U8VSS,10,2,Q60346
Q64U8VSS,11,2,Q60346
Q64U8VSS,12,2,Q60346
Q64U8VSS,13,2,Q60346
Q64U8VSS,14,2,Q60346
Q64U8VSS,15,2,Q60346
Q64U8VSS,16,2,Q60346
Q64U8VSS,17,2,Q60346
Q64U8VSS,18,2,Q60346
Q64U8VSS,19,2,Q60346
Q64U8VSS,20,2,Q60346
76DDICVK,1,2,Q60346
76DDICVK,2,2,Q60346
76DDICVK,3,2,Q60346
76DDICVK,4,2,Q60346
76DDICVK,5,2,Q60346
76DDICVK,6,2,Q60346
76DDICVK,7,2,Q60346
76DDICVK,8,2,Q60346
76DDICVK,9,2,Q60346
76DDICVK,10,2,Q60346
76DDICVK,11,2,Q60346
76DDICVK,12,2,Q60346
76DDICVK,13,2,Q60346
76DDICVK,14,2,Q60346
76DDICVK,15,2,Q60346
76DDICVK,16,2,Q60346
76DDICVK,17,2,Q60346
76DDICVK,18,2,Q60346
76DDICVK,19,2,Q60346
76DDICVK,20,2,Q60346
JFOVP9D2,1,0,Q64226028
JFOVP9D2,2,0,Q64226015
JFOVP9D2,3,0,Q64226012
JFOVP9D2,4,0,Q64226006
JFOVP9D2,5,0,Q54801206
JFOVP9D2,6,0,Q54742134
JFOVP9D2,7,0,Q52529335
JFOVP9D2,8,0,Q33106270
JFOVP9D2,9,0,Q33103752
JFOVP9D2,10,0,Q47505799
JFOVP9D2,11,0,Q47505804
JFOVP9D2,12,0,Q33106251
JFOVP9D2,13,0,Q33106350
JFOVP9D2,14,0,Q50381447
JFOVP9D2,15,0,Q47505803
JFOVP9D2,16,0,Q50381492
JFOVP9D2,17,0,Q50381569
JFOVP9D2,18,0,Q47154116
JFOVP9D2,19,0,Q47153950
JFOVP9D2,20,0,Q47153992
JFOVP9D2,2,3,Q54256271
JFOVP9D2,3,3,Q54256096
JFOVP9D2,4,3,Q30077798
JFOVP9D2,5,3,Q33103739
JFOVP9D2,6,3,Q22079749
JFOVP9D2,8,3,Q33103739
JFOVP9D2,9,3,Q33103739
JFOVP9D2,10,3,Q28869602
JFOVP9D2,11,3,Q28869582
JFOVP9D2,12,3,Q22079749
JFOVP9D2,13,3,Q22079737
JFOVP9D2,14,3,Q50381444
JFOVP9D2,15,3,Q29551008
JFOVP9D2,16,3,Q28942932
JFOVP9D2,17,3,Q28942869
JFOVP9D2,18,3,Q28869604
JFOVP9D2,19,3,Q28829711
JFOVP9D2,20,3,Q28829541
7E0LPO4I,1,0,Q1437873
7E0LPO4I,2,0,Q28829541
7E0LPO4I,3,0,Q28343886
7E0LPO4I,4,0,Q25004564
7E0LPO4I,5,0,Q22079737
7E0LPO4I,6,0,Q26001161
7E0LPO4I,7,0,Q23023574
7E0LPO4I,8,0,Q22079749
7E0LPO4I,9,0,Q1290628
7E0LPO4I,10,0,Q15727996
7E0LPO4I,11,0,Q25997923
7E0LPO4I,12,0,Q25997921
7E0LPO4I,13,0,Q28829711
7E0LPO4I,14,0,Q29551008
7E0LPO4I,15,0,Q29550954
7E0LPO4I,17,0,Q29168662
7E0LPO4I,18,0,Q29168656
7E0LPO4I,19,0,Q28942945
7E0LPO4I,20,0,Q28942937
QTWNRUKA,1,0,Q28942932
QTWNRUKA,2,0,Q28942924
QTWNRUKA,3,0,Q28942869
QTWNRUKA,4,0,Q28942865
QTWNRUKA,5,0,Q28830557
QTWNRUKA,6,0,Q28941753
QTWNRUKA,7,0,Q28916611
QTWNRUKA,8,0,Q28916609
QTWNRUKA,9,0,Q28869604
QTWNRUKA,10,0,Q28869602
QTWNRUKA,11,0,Q28869598
QTWNRUKA,12,0,Q28869582
QTWNRUKA,13,0,Q28830001
QTWNRUKA,14,0,Q28829872
QTWNRUKA,15,0,Q28829796
QTWNRUKA,16,0,Q47505687
QTWNRUKA,17,0,Q41483457
QTWNRUKA,18,0,Q50381444
QTWNRUKA,19,0,Q50193072
QTWNRUKA,20,0,Q30330225
CW6C8PSN,1,0,Q63759249
CW6C8PSN,2,0,Q66810136
CW6C8PSN,3,0,Q61967278
CW6C8PSN,4,0,Q63922478
CW6C8PSN,5,0,Q64226028
CW6C8PSN,6,0,Q69901230
CW6C8PSN,7,0,Q69901209
CW6C8PSN,8,0,Q69901190
CW6C8PSN,9,0,Q69901170
CW6C8PSN,10,0,Q69901154
CW6C8PSN,11,0,Q69901139
CW6C8PSN,12,0,Q69901126
CW6C8PSN,13,0,Q69901113
CW6C8PSN,14,0,Q61507066
CW6C8PSN,15,0,Q61507536
CW6C8PSN,16,0,Q61507037
CW6C8PSN,17,0,Q61506989
CW6C8PSN,18,0,Q61506905
CW6C8PSN,19,0,Q54256914
CW6C8PSN,20,0,Q54257274
CW6C8PSN,21,0,Q54256896
CW6C8PSN,22,0,Q54256859
81NQKE6Q,1,0,Q52529335
81NQKE6Q,2,0,Q52529771
81NQKE6Q,3,0,Q54800593
81NQKE6Q,4,0,Q54801206
81NQKE6Q,5,0,Q54742134
81NQKE6Q,6,0,Q51337483
81NQKE6Q,7,0,Q50381492
81NQKE6Q,8,0,Q50137472
81NQKE6Q,9,0,Q50381569
81NQKE6Q,10,0,Q50137784
81NQKE6Q,11,0,Q50137256
81NQKE6Q,12,0,Q47154040
81NQKE6Q,13,0,Q47154069
81NQKE6Q,14,0,Q47154116
81NQKE6Q,15,0,Q47153950
81NQKE6Q,16,0,Q50137594
81NQKE6Q,17,0,Q50137351
81NQKE6Q,18,0,Q47153992
81NQKE6Q,19,0,Q47505804
81NQKE6Q,20,0,Q47505799
LVMXFFC3,1,0,Q30077871
LVMXFFC3,2,0,Q33019004
LVMXFFC3,3,0,Q33106270
LVMXFFC3,4,0,Q33106654
LVMXFFC3,5,0,Q41482403
LVMXFFC3,6,0,Q33106350
LVMXFFC3,7,0,Q33106292
LVMXFFC3,8,0,Q33106251
LVMXFFC3,9,0,Q28942870
LVMXFFC3,10,0,Q28942933
LVMXFFC3,11,0,Q28942866
LVMXFFC3,12,0,Q28941785
LVMXFFC3,13,0,Q29550972
LVMXFFC3,14,0,Q28869599
LVMXFFC3,15,0,Q28829825
LVMXFFC3,16,0,Q28869584
LVMXFFC3,17,0,Q28869603
LVMXFFC3,18,0,Q28869609
LVMXFFC3,19,0,Q28829923
LVMXFFC3,20,0,Q28830018
ZR2WNGEW,1,0,Q530428
ZR2WNGEW,2,0,Q630163
ZR2WNGEW,3,0,Q695316
ZR2WNGEW,4,0,Q281005
ZR2WNGEW,5,0,Q531783
ZR2WNGEW,6,0,Q673865
ZR2WNGEW,7,0,Q157710
ZR2WNGEW,12,0,Q696651
ZR2WNGEW,13,0,Q315667
ZR2WNGEW,14,0,Q155570
ZR2WNGEW,17,0,Q639100
XGSTK6V5,3,0,Q543090
XGSTK6V5,4,0,Q530428
XGSTK6V5,5,0,Q249428
XGSTK6V5,7,0,Q155570
XGSTK6V5,11,0,Q11024667
XGSTK6V5,15,0,Q696651
XGSTK6V5,16,0,Q695316
XGSTK6V5,18,0,Q675085
XGSTK6V5,19,0,Q673865
XGSTK6V5,20,0,Q639100
29GQWEV6,1,1,Q24904
29GQWEV6,2,1,Q24711
29GQWEV6,3,1,Q1422
29GQWEV6,4,1,Q1061627
29GQWEV6,5,1,Q216032
29GQWEV6,6,1,Q138248
29GQWEV6,7,1,Q9617
29GQWEV6,8,1,Q19603
29GQWEV6,9,1,Q269151
29GQWEV6,10,1,Q219233
29GQWEV6,11,1,Q2158769
29GQWEV6,12,1,Q219233
29GQWEV6,13,1,Q329471
29GQWEV6,14,1,Q1457
29GQWEV6,15,1,Q131499
29GQWEV6,16,1,Q430993
29GQWEV6,17,1,Q8633
29GQWEV6,18,1,Q2609
29GQWEV6,19,1,Q10333
29GQWEV6,20,1,Q1886
HTXR6ART,1,1,Q8428
HTXR6ART,2,1,Q8476
HTXR6ART,3,1,Q6651
HTXR6ART,4,1,Q191264
HTXR6ART,5,1,Q18656
HTXR6ART,6,1,Q7156
HTXR6ART,7,1,Q1543
HTXR6ART,8,1,Q219233
HTXR6ART,9,1,Q11938
HTXR6ART,10,1,Q191264
HTXR6ART,11,1,Q138248
HTXR6ART,12,1,Q18656
HTXR6ART,13,1,Q749589
HTXR6ART,14,1,Q269151
HTXR6ART,15,1,Q200321
HTXR6ART,16,1,Q24699
HTXR6ART,17,1,Q1422
HTXR6ART,18,1,Q749589
HTXR6ART,19,1,Q275612
HTXR6ART,20,1,Q187528
VHKI929V,1,1,Q916199
VHKI929V,2,1,Q19603
VHKI929V,3,1,Q81888
VHKI929V,4,1,Q24711
VHKI929V,5,1,Q18656
VHKI929V,6,1,Q7156
VHKI929V,7,1,Q1543
VHKI929V,8,1,Q219233
VHKI929V,9,1,Q269151
VHKI929V,10,1,Q219233
VHKI929V,11,1,Q19603
VHKI929V,12,1,Q19603
VHKI929V,13,1,Q19603
VHKI929V,14,1,Q19603
VHKI929V,15,1,Q219233
VHKI929V,16,1,Q219233
VHKI929V,17,1,Q219233
VHKI929V,18,1,Q200321
VHKI929V,19,1,Q19603
VHKI929V,20,1,Q19603
XV4A7FL0,1,1,Q876568
XV4A7FL0,2,1,Q332664
XV4A7FL0,3,1,Q318348
XV4A7FL0,4,1,Q483020
XV4A7FL0,5,1,Q18723
XV4A7FL0,6,1,Q15789
XV4A7FL0,7,1,Q2641
XV4A7FL0,8,1,Q916199
XV4A7FL0,9,1,Q200321
XV4A7FL0,10,1,Q138248
XV4A7FL0,11,1,Q19603
XV4A7FL0,12,1,Q8701
XV4A7FL0,13,1,Q200321
XV4A7FL0,14,1,Q190916
XV4A7FL0,15,1,Q191264
XV4A7FL0,16,1,Q219233
XV4A7FL0,17,1,Q7156
XV4A7FL0,18,1,Q219233
XV4A7FL0,19,1,Q219233
XV4A7FL0,20,1,Q187528
AB8TZUHK,1,1,Q7907262
AB8TZUHK,2,1,Q7907262
AB8TZUHK,3,1,Q7907262
AB8TZUHK,4,1,Q7907262
AB8TZUHK,5,1,Q6144236
AB8TZUHK,6,1,Q6144236
AB8TZUHK,7,1,Q6144236
AB8TZUHK,8,1,Q6144236
AB8TZUHK,9,1,Q6144236
AB8TZUHK,10,1,Q6144236
AB8TZUHK,11,1,Q6144236
AB8TZUHK,12,1,Q6144236
AB8TZUHK,13,1,Q7906648
AB8TZUHK,14,1,Q3518575
AB8TZUHK,15,1,Q2365318
AB8TZUHK,16,1,Q2365318
AB8TZUHK,17,1,Q2365318
AB8TZUHK,18,1,Q2365318
AB8TZUHK,19,1,Q2365318
AB8TZUHK,20,1,Q2365318
40ISX2VK,1,2,Q12884181
40ISX2VK,2,2,Q12882265
40ISX2VK,3,2,Q3628068
40ISX2VK,4,2,Q3562383
40ISX2VK,5,2,Q3561361
40ISX2VK,6,2,Q3560290
40ISX2VK,7,2,Q2697893
40ISX2VK,8,2,Q2484236
40ISX2VK,9,2,Q2317850
40ISX2VK,10,2,Q433237
40ISX2VK,11,2,Q378890
40ISX2VK,12,2,Q280814
40ISX2VK,13,2,Q3723651
40ISX2VK,14,2,Q2215847
40ISX2VK,15,2,Q1198808
40ISX2VK,16,2,Q280814
40ISX2VK,17,2,Q2064202
40ISX2VK,18,2,Q290841
40ISX2VK,19,2,Q140497
40ISX2VK,20,2,Q137499
IGJP750C,1,2,Q862791
IGJP750C,2,2,Q433237
IGJP750C,3,2,Q367788
IGJP750C,4,2,Q291559
IGJP750C,5,2,Q668112
IGJP750C,6,2,Q279818
IGJP750C,7,2,Q157463
IGJP750C,8,2,Q151747
IGJP750C,9,2,Q142005
IGJP750C,10,2,Q105853
IGJP750C,11,2,Q51976
IGJP750C,12,2,Q32494
IGJP750C,13,2,Q32494
IGJP750C,14,2,Q15786
IGJP750C,15,2,Q15786
IGJP750C,16,2,Q8466
IGJP750C,17,2,Q8466
IGJP750C,18,2,Q4512
IGJP750C,19,2,Q312429
IGJP750C,20,2,Q2394731
1DOG026J,1,2,Q280814
1DOG026J,2,2,Q154293
1DOG026J,3,2,Q33748
1DOG026J,4,2,Q15786
1DOG026J,5,2,Q134255
1DOG026J,6,2,Q105861
1DOG026J,7,2,Q104770
1DOG026J,8,2,Q38245
1DOG026J,9,2,Q6463
1DOG026J,10,2,Q6463
1DOG026J,11,2,Q105844
1DOG026J,12,2,Q38245
1DOG026J,13,2,Q33748
1DOG026J,14,2,Q15786
1DOG026J,15,2,Q15786
1DOG026J,16,2,Q927084
1DOG026J,17,2,Q378890
1DOG026J,18,2,Q367788
1DOG026J,19,2,Q367788
1DOG026J,20,2,Q666969
B0B43HJL,1,0,Q9307038
B0B43HJL,2,0,Q1257436
B0B43HJL,3,0,Q3590788
B0B43HJL,4,0,Q3134754
B0B43HJL,5,0,Q1851188
B0B43HJL,6,0,Q15632533
B0B43HJL,7,0,Q3072272
B0B43HJL,8,0,Q3589951
B0B43HJL,9,0,Q3590664
B0B43HJL,10,0,Q4992143
B0B43HJL,11,0,Q1423587
B0B43HJL,12,0,Q542138
B0B43HJL,13,0,Q1059935
B0B43HJL,14,0,Q4992672
B0B43HJL,15,0,Q4993110
B0B43HJL,16,0,Q1863034
B0B43HJL,17,0,Q764859
B0B43HJL,18,0,Q254444
B0B43HJL,19,0,Q4993100
B0B43HJL,20,0,Q1638948
KJIID5K3,1,0,Q1083791
KJIID5K3,2,0,Q4992692
KJIID5K3,3,0,Q4993101
KJIID5K3,4,0,Q3495847
KJIID5K3,5,0,Q47686
KJIID5K3,6,0,Q15966185
KJIID5K3,7,0,Q5147912
KJIID5K3,8,0,Q7134681
KJIID5K3,9,0,Q7919808
KJIID5K3,10,0,Q16595832
KJIID5K3,11,0,Q721187
KJIID5K3,12,0,Q646023
KJIID5K3,13,0,Q721443
KJIID5K3,14,0,Q1957301
KJIID5K3,15,0,Q1072855
KJIID5K3,16,0,Q7713361
KJIID5K3,17,0,Q923617
KJIID5K3,18,0,Q1680323
KJIID5K3,19,0,Q922801
KJIID5K3,20,0,Q3433652
U9J3439I,1,0,Q3432689
U9J3439I,2,0,Q905573
U9J3439I,3,0,Q523675
U9J3439I,4,0,Q846226
U9J3439I,5,0,Q3435168
U9J3439I,6,0,Q904742
U9J3439I,7,0,Q629728
U9J3439I,8,0,Q2734021
U9J3439I,9,0,Q918298
U9J3439I,10,0,Q4993097
U9J3439I,11,0,Q253869
U9J3439I,12,0,Q3084280
U9J3439I,13,0,Q1144338
U9J3439I,14,0,Q786147
U9J3439I,15,0,Q3435206
U9J3439I,16,0,Q478410
U9J3439I,17,0,Q1068227
U9J3439I,18,0,Q221421
U9J3439I,19,0,Q3436022
U9J3439I,20,0,Q1417987
EOV31F0L,1,0,Q4855438
EOV31F0L,2,0,Q4855437
EOV31F0L,3,0,Q4855414
EOV31F0L,4,0,Q4855413
EOV31F0L,5,0,Q4855412
EOV31F0L,6,0,Q4825001
EOV31F0L,7,0,Q4824999
EOV31F0L,8,0,Q4824997
EOV31F0L,9,0,Q4824989
EOV31F0L,10,0,Q4824983
EOV31F0L,11,0,Q4824982
EOV31F0L,12,0,Q4824975
EOV31F0L,13,0,Q4824941
EOV31F0L,14,0,Q4824904
EOV31F0L,15,0,Q18124353
EOV31F0L,16,0,Q17507630
EOV31F0L,17,0,Q17507622
EOV31F0L,18,0,Q17266025
EOV31F0L,19,0,Q17189366
EOV31F0L,20,0,Q17145585
EOV31F0L,21,0,Q17050378
EOV31F0L,22,0,Q17048867
EOV31F0L,23,0,Q17048823
EOV31F0L,24,0,Q17047851
EOV31F0L,25,0,Q17025604
EOV31F0L,26,0,Q17015624
EOV31F0L,27,0,Q17014954
EOV31F0L,28,0,Q17007925
EOV31F0L,29,0,Q17007894
EOV31F0L,30,0,Q17003673
EOV31F0L,31,0,Q16986686
EOV31F0L,32,0,Q16972433
EOV31F0L,33,0,Q16972393
EOV31F0L,34,0,Q16972345
EOV31F0L,35,0,Q16972306
EOV31F0L,36,0,Q18128260
EOV31F0L,37,0,Q17985671
WKKF00VX,1,0,Q24083517
WKKF00VX,3,0,Q20712832
WKKF00VX,4,0,Q20713847
WKKF00VX,5,0,Q20713834
WKKF00VX,6,0,Q20713820
WKKF00VX,7,0,Q20713807
WKKF00VX,9,0,Q20713782
WKKF00VX,10,0,Q28128317
WKKF00VX,11,0,Q28007144
WKKF00VX,12,0,Q26720988
WKKF00VX,13,0,Q25239653
WKKF00VX,14,0,Q25239651
WKKF00VX,15,0,Q24882821
WKKF00VX,16,0,Q24196923
WKKF00VX,17,0,Q24196878
WKKF00VX,18,0,Q24083571
WKKF00VX,19,0,Q24083564
WKKF00VX,20,0,Q22098204
WKKF00VX,21,0,Q22098010
WKKF00VX,22,0,Q22095667
WKKF00VX,23,0,Q20981307
7VA2QT8W,1,0,Q4576178
7VA2QT8W,2,0,Q4575580
7VA2QT8W,3,0,Q4562810
7VA2QT8W,4,0,Q4559457
7VA2QT8W,5,0,Q4558341
7VA2QT8W,6,0,Q3996766
7VA2QT8W,7,0,Q3996765
7VA2QT8W,8,0,Q3996764
7VA2QT8W,9,0,Q3996763
7VA2QT8W,10,0,Q3996759
7VA2QT8W,11,0,Q3996758
7VA2QT8W,12,0,Q3996750
7VA2QT8W,13,0,Q3996746
7VA2QT8W,14,0,Q3996727
7VA2QT8W,15,0,Q3996725
7VA2QT8W,16,0,Q3996724
7VA2QT8W,17,0,Q3996718
7VA2QT8W,18,0,Q3996713
7VA2QT8W,19,0,Q3996705
7VA2QT8W,20,0,Q3996704
7IA86PA6,1,0,Q3996703
7IA86PA6,2,0,Q3996701
7IA86PA6,3,0,Q3996698
7IA86PA6,4,0,Q3996688
7IA86PA6,5,0,Q3996343
7IA86PA6,6,0,Q3996342
7IA86PA6,7,0,Q3996341
7IA86PA6,9,0,Q3996338
7IA86PA6,10,0,Q3996336
7IA86PA6,11,0,Q3996335
7IA86PA6,12,0,Q3996330
7IA86PA6,13,0,Q3996327
7IA86PA6,14,0,Q3996326
7IA86PA6,15,0,Q3996325
7IA86PA6,16,0,Q3996324
7IA86PA6,17,0,Q3996323
7IA86PA6,18,0,Q3996322
7IA86PA6,19,0,Q3996321
7IA86PA6,20,0,Q3996318
O1ZEXDW1,1,0,Q3996316
O1ZEXDW1,2,0,Q3996308
O1ZEXDW1,3,0,Q3996305
O1ZEXDW1,4,0,Q3996303
